Off CD,Fo Name,Auth No,P/L Eff Dt,P/L exp Dt,Permit Status,Allotment Number,Allotment Name,Lvsk #,Lvsk Kind,Pd Beg Dt,Pd End Dt,Type Use,PL %,Aums
LLORV06000,JORDAN FIELD OFFICE,3600272,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,21302,ECHAVE,315,CATTLE,5/1/2003,10/1/2003,ACTIVE,100,1595
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,01101,JACKIES BUTTE SUMMER,407,CATTLE,4/1/1990,10/31/1990,ACTIVE,100,2863
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11006,EIGUREN INDIVIDUAL,295,CATTLE,12/1/1990,12/31/1990,ACTIVE,100,301
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11007,ROME INDIVIDUAL,14,CATTLE,10/1/1990,2/28/1991,ACTIVE,100,70
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11305,EIGUREN,520,CATTLE,11/1/1990,11/15/1990,ACTIVE,100,256
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11305,EIGUREN,1,CATTLE,2/1/1990,2/28/1990,ACTIVE,100,1
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11305,EIGUREN,440,CATTLE,3/16/1990,3/31/1990,ACTIVE,100,231
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11305,EIGUREN,12,CATTLE,11/16/1990,11/30/1990,ACTIVE,100,6
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11305,EIGUREN,366,CATTLE,3/5/1990,3/31/1990,ACTIVE,100,325
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11305,EIGUREN,700,CATTLE,4/1/1990,10/31/1990,ACTIVE,100,4925
LLORV06000,JORDAN FIELD OFFICE,3600281,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,11305,EIGUREN,14,CATTLE,11/1/1990,2/28/1991,ACTIVE,100,55
LLORV06000,JORDAN FIELD OFFICE,3600282,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,01309,BLACK HILL,26,CATTLE,11/1/2005,2/28/2006,ACTIVE,100,103
LLORV06000,JORDAN FIELD OFFICE,3600282,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,21301,GILBERT,636,CATTLE,4/1/2005,10/31/2005,ACTIVE,100,4475
LLORV06000,JORDAN FIELD OFFICE,3600282,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,21301,GILBERT,1,CATTLE,6/1/2005,10/31/2005,ACTIVE,100,5
LLORV06000,JORDAN FIELD OFFICE,3600283,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,20805,SADDLE BUTTE,2,CATTLE,3/1/2001,3/30/2001,ACTIVE,100,2
LLORV06000,JORDAN FIELD OFFICE,3600283,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,20805,SADDLE BUTTE,498,CATTLE,11/1/2000,3/31/2001,ACTIVE,100,2472
LLORV06000,JORDAN FIELD OFFICE,3601728,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,10903,EAST COW CREEK,62,CATTLE,4/1/2001,6/15/2001,ACTIVE,100,155
LLORV06000,JORDAN FIELD OFFICE,3601758,09/29/2009,09/28/2019,FLPMA 402(C)(2)/APPROP ACT,20805,SADDLE BUTTE,194,CATTLE,11/1/2000,2/15/2001,ACTIVE,100,682
LLORV06000,JORDAN FIELD OFFICE,3601758,09/29/2009,09/28/2019,FLPMA 402(C)(2)/APPROP ACT,20805,SADDLE BUTTE,2,CATTLE,11/1/2000,11/30/2000,ACTIVE,100,2
LLORV06000,JORDAN FIELD OFFICE,3601758,09/29/2009,09/28/2019,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,337,CATTLE,4/1/2000,8/31/2000,ACTIVE,100,1695
LLORV06000,JORDAN FIELD OFFICE,3601759,09/29/2009,09/28/2019,FLPMA 402(C)(2)/APPROP ACT,10904,BOGUS CREEK,174,CATTLE,2/16/2010,2/28/2010,ACTIVE,100,74
LLORV06000,JORDAN FIELD OFFICE,3601759,09/29/2009,09/28/2019,FLPMA 402(C)(2)/APPROP ACT,10904,BOGUS CREEK,173,CATTLE,3/1/2010,3/31/2010,ACTIVE,100,176
LLORV06000,JORDAN FIELD OFFICE,3601759,09/29/2009,09/28/2019,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,337,CATTLE,4/1/2010,8/31/2010,ACTIVE,100,1695
LLORV06000,JORDAN FIELD OFFICE,3601782,11/15/2009,11/14/2019,FLPMA 402(C)(2)/APPROP ACT,20805,SADDLE BUTTE,197,CATTLE,11/15/2000,2/28/2001,ACTIVE,100,687
LLORV06000,JORDAN FIELD OFFICE,3601867,03/01/2014,12/31/2018,FLPMA 402(C)(2)/APPROP ACT,01304,ALBISU-ALCORTA,63,CATTLE,4/1/1990,7/10/1990,ACTIVE,100,209
LLORV06000,JORDAN FIELD OFFICE,3601867,03/01/2014,12/31/2018,FLPMA 402(C)(2)/APPROP ACT,01304,ALBISU-ALCORTA,43,CATTLE,7/11/1990,10/31/1990,ACTIVE,100,160
LLORV06000,JORDAN FIELD OFFICE,3601867,03/01/2014,12/31/2018,FLPMA 402(C)(2)/APPROP ACT,01304,ALBISU-ALCORTA,6,HORSE,4/1/1990,9/30/1990,ACTIVE,100,36
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,371,CATTLE,5/15/2007,6/5/2007,ACTIVE,100,268
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,346,CATTLE,4/20/2007,5/9/2007,ACTIVE,100,228
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,667,CATTLE,6/6/2007,7/15/2007,ACTIVE,100,877
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,415,CATTLE,8/2/2007,8/22/2007,ACTIVE,100,287
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,652,CATTLE,7/16/2007,8/1/2007,ACTIVE,100,364
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,425,CATTLE,4/8/2007,4/11/2007,ACTIVE,100,56
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,336,CATTLE,5/10/2007,5/14/2007,ACTIVE,100,55
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,709,CATTLE,11/1/2007,11/30/2007,ACTIVE,100,699
LLORV06000,JORDAN FIELD OFFICE,3601871,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,632,CATTLE,4/12/2007,4/19/2007,ACTIVE,100,166
LLORV06000,JORDAN FIELD OFFICE,3601952,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01201,FIFTEEN MILE COMMUNITY,118,CATTLE,4/1/1990,7/15/1990,ACTIVE,100,411
LLORV06000,JORDAN FIELD OFFICE,3601952,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01201,FIFTEEN MILE COMMUNITY,12,HORSE,11/10/1990,2/28/1991,ACTIVE,100,44
LLORV06000,JORDAN FIELD OFFICE,3601952,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01201,FIFTEEN MILE COMMUNITY,12,HORSE,4/1/1990,10/31/1990,ACTIVE,100,84
LLORV06000,JORDAN FIELD OFFICE,3601952,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01201,FIFTEEN MILE COMMUNITY,66,CATTLE,4/1/1990,7/15/1990,ACTIVE,100,230
LLORV06000,JORDAN FIELD OFFICE,3601952,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01201,FIFTEEN MILE COMMUNITY,35,CATTLE,4/1/1990,10/31/1990,ACTIVE,100,246
LLORV06000,JORDAN FIELD OFFICE,3601952,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01201,FIFTEEN MILE COMMUNITY,145,CATTLE,3/1/1990,3/31/1990,ACTIVE,100,148
LLORV06000,JORDAN FIELD OFFICE,3601952,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01201,FIFTEEN MILE COMMUNITY,202,CATTLE,4/1/1990,10/31/1990,ACTIVE,100,1421
LLORV06000,JORDAN FIELD OFFICE,3601959,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01101,JACKIES BUTTE SUMMER,1,CATTLE,9/1/2012,10/31/2012,ACTIVE,100,2
LLORV06000,JORDAN FIELD OFFICE,3601959,03/01/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01101,JACKIES BUTTE SUMMER,239,CATTLE,4/1/2012,10/31/2012,ACTIVE,100,1682
LLORV06000,JORDAN FIELD OFFICE,3601979,06/22/2012,05/31/2020,,01307,LOUSE CANYON COMM,20,HORSE,5/16/2006,9/30/2006,ACTIVE,100,91
LLORV06000,JORDAN FIELD OFFICE,3601979,06/22/2012,05/31/2020,,01307,LOUSE CANYON COMM,150,CATTLE,3/16/2006,5/15/2006,ACTIVE,100,301
LLORV06000,JORDAN FIELD OFFICE,3601979,06/22/2012,05/31/2020,,01307,LOUSE CANYON COMM,607,CATTLE,5/16/2006,7/31/2006,ACTIVE,100,1537
LLORV06000,JORDAN FIELD OFFICE,3601979,06/22/2012,05/31/2020,,01307,LOUSE CANYON COMM,22,CATTLE,11/15/2006,2/28/2007,ACTIVE,100,77
LLORV06000,JORDAN FIELD OFFICE,3601979,06/22/2012,05/31/2020,,01402,STAR VALLEY COMM,324,CATTLE,3/1/2006,5/15/2006,ACTIVE,100,810
LLORV06000,JORDAN FIELD OFFICE,3601979,06/22/2012,05/31/2020,,01402,STAR VALLEY COMM,474,CATTLE,8/1/2006,9/30/2006,ACTIVE,100,951
LLORV06000,JORDAN FIELD OFFICE,3601979,06/22/2012,05/31/2020,,01403,QUINN RIVER,153,CATTLE,5/16/2006,7/31/2006,ACTIVE,100,387
LLORV06000,JORDAN FIELD OFFICE,3601979,06/22/2012,05/31/2020,,01403,QUINN RIVER,13,HORSE,5/16/2006,9/30/2006,ACTIVE,100,59
LLORV06000,JORDAN FIELD OFFICE,3601997,10/20/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01206,WHITEHORSE BUTTE,6,CATTLE,12/1/2004,12/31/2004,ACTIVE,100,6
LLORV06000,JORDAN FIELD OFFICE,3601997,10/20/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01206,WHITEHORSE BUTTE,1670,CATTLE,3/16/2004,8/31/2004,ACTIVE,100,9279
LLORV06000,JORDAN FIELD OFFICE,3601997,10/20/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,01206,WHITEHORSE BUTTE,2,CATTLE,3/16/2004,4/15/2004,ACTIVE,100,2
LLORV06000,JORDAN FIELD OFFICE,3601997,10/20/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,10804,COYOTE LAKE,1,CATTLE,1/1/2004,1/31/2004,ACTIVE,100,1
LLORV06000,JORDAN FIELD OFFICE,3601997,10/20/2012,02/28/2022,FLPMA 402(C)(2)/APPROP ACT,10804,COYOTE LAKE,745,CATTLE,10/1/2003,1/31/2004,ACTIVE,100,3013
LLORV06000,JORDAN FIELD OFFICE,3602195,04/25/2013,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,296,CATTLE,5/10/2013,6/5/2013,ACTIVE,100,263
LLORV06000,JORDAN FIELD OFFICE,3602195,04/25/2013,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,286,CATTLE,4/20/2013,5/9/2013,ACTIVE,100,188
LLORV06000,JORDAN FIELD OFFICE,3602381,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,10903,EAST COW CREEK,50,CATTLE,4/1/1996,8/25/1996,ACTIVE,100,242
LLORV06000,JORDAN FIELD OFFICE,3602463,03/01/2015,01/28/2025,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,318,CATTLE,4/2/2005,10/15/2005,ACTIVE,100,2060
LLORV06000,JORDAN FIELD OFFICE,3602463,03/01/2015,01/28/2025,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,1,CATTLE,4/2/2005,7/15/2005,ACTIVE,100,3
LLORV06000,JORDAN FIELD OFFICE,3602477,04/01/2015,02/01/2018,FLPMA 402(C)(2)/APPROP ACT,10903,EAST COW CREEK,2,CATTLE,4/1/2008,4/30/2008,ACTIVE,100,2
LLORV06000,JORDAN FIELD OFFICE,3602477,04/01/2015,02/01/2018,FLPMA 402(C)(2)/APPROP ACT,10903,EAST COW CREEK,56,CATTLE,4/1/2008,9/30/2008,ACTIVE,100,337
LLORV06000,JORDAN FIELD OFFICE,3602477,04/01/2015,02/01/2018,FLPMA 402(C)(2)/APPROP ACT,10905,OLIVER,93,CATTLE,4/1/2000,9/30/2000,ACTIVE,100,560
LLORV06000,JORDAN FIELD OFFICE,3602492,04/18/2015,04/01/2019,FLPMA 402(C)(2)/APPROP ACT,11008,WHITEHORSE,254,CATTLE,4/8/2011,6/15/2011,ACTIVE,100,576
LLORV06000,JORDAN FIELD OFFICE,3603422,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,13,CATTLE,5/1/2014,5/30/2014,ACTIVE,100,13
LLORV06000,JORDAN FIELD OFFICE,3603422,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,250,CATTLE,4/1/2014,6/30/2014,ACTIVE,100,748
LLORV06000,JORDAN FIELD OFFICE,3603422,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,11008,WHITEHORSE,122,CATTLE,4/8/2014,6/15/2014,ACTIVE,100,277
LLORV06000,JORDAN FIELD OFFICE,3603423,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,1,CATTLE,4/1/1996,9/1/1996,ACTIVE,100,5
LLORV06000,JORDAN FIELD OFFICE,3603423,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,96,CATTLE,4/1/1996,10/15/1996,ACTIVE,100,625
LLORV06000,JORDAN FIELD OFFICE,3603433,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,2,CATTLE,4/8/1990,5/8/1990,ACTIVE,100,2
LLORV06000,JORDAN FIELD OFFICE,3603433,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,336,CATTLE,4/8/1990,8/7/1990,ACTIVE,100,1348
LLORV06000,JORDAN FIELD OFFICE,3603434,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,20805,SADDLE BUTTE,1,CATTLE,11/16/2001,2/15/2002,ACTIVE,100,3
LLORV06000,JORDAN FIELD OFFICE,3603434,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,20805,SADDLE BUTTE,435,CATTLE,11/1/2001,2/15/2002,ACTIVE,100,1530
LLORV06000,JORDAN FIELD OFFICE,3603434,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,10,CATTLE,11/1/2001,2/28/2002,ACTIVE,100,39
LLORV06000,JORDAN FIELD OFFICE,3603434,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,25,CATTLE,7/1/2001,8/31/2001,ACTIVE,100,51
LLORV06000,JORDAN FIELD OFFICE,3603434,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,402,CATTLE,4/1/2002,5/31/2002,ACTIVE,100,806
LLORV06000,JORDAN FIELD OFFICE,3603435,03/01/2010,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,157,CATTLE,4/1/2001,8/31/2001,ACTIVE,100,790
LLORV06000,JORDAN FIELD OFFICE,3603437,03/01/2011,02/28/2021,FLPMA 402(C)(2)/APPROP ACT,11010,SKINNER INDIVIDUAL,20,CATTLE,4/1/1990,12/31/1990,ACTIVE,100,181
LLORV06000,JORDAN FIELD OFFICE,3603437,03/01/2011,02/28/2021,FLPMA 402(C)(2)/APPROP ACT,21002,ANTELOPE,1128,CATTLE,5/12/1990,7/30/1990,ACTIVE,100,2967
LLORV06000,JORDAN FIELD OFFICE,3603437,03/01/2011,02/28/2021,FLPMA 402(C)(2)/APPROP ACT,21002,ANTELOPE,1083,CATTLE,7/31/1990,8/31/1990,ACTIVE,100,1139
LLORV06000,JORDAN FIELD OFFICE,3603437,03/01/2011,02/28/2021,FLPMA 402(C)(2)/APPROP ACT,21002,ANTELOPE,1083,CATTLE,4/1/1990,5/11/1990,ACTIVE,100,1460
LLORV06000,JORDAN FIELD OFFICE,3603440,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,10903,EAST COW CREEK,8,CATTLE,9/1/1995,2/28/1996,ACTIVE,100,48
LLORV06000,JORDAN FIELD OFFICE,3603440,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,10903,EAST COW CREEK,79,CATTLE,4/1/1995,8/31/1995,ACTIVE,100,397
LLORV06000,JORDAN FIELD OFFICE,3603441,03/01/2014,12/31/2016,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,1690,CATTLE,4/8/1990,6/7/1990,ACTIVE,100,3389
LLORV06000,JORDAN FIELD OFFICE,3603441,03/01/2014,12/31/2016,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,12,CATTLE,4/8/1999,6/7/1999,ACTIVE,100,24
LLORV06000,JORDAN FIELD OFFICE,3603443,03/01/2015,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,4,CATTLE,10/4/2001,2/28/2002,ACTIVE,100,19
LLORV06000,JORDAN FIELD OFFICE,3603443,03/01/2015,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,188,CATTLE,4/8/2002,9/7/2002,ACTIVE,100,946
LLORV06000,JORDAN FIELD OFFICE,3603443,03/01/2015,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,150,CATTLE,4/1/2002,9/28/2002,ACTIVE,100,893
LLORV06000,JORDAN FIELD OFFICE,3603445,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,350,CATTLE,4/8/2002,8/31/2002,ACTIVE,100,1680
LLORV06000,JORDAN FIELD OFFICE,3603445,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,30,CATTLE,9/1/2002,2/28/2003,ACTIVE,100,179
LLORV06000,JORDAN FIELD OFFICE,3603445,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,150,CATTLE,4/8/2003,8/22/2003,ACTIVE,100,676
LLORV06000,JORDAN FIELD OFFICE,3603446,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,01101,JACKIES BUTTE SUMMER,1,CATTLE,6/1/2000,10/31/2000,ACTIVE,100,5
LLORV06000,JORDAN FIELD OFFICE,3603446,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,01101,JACKIES BUTTE SUMMER,76,CATTLE,4/1/2000,10/31/2000,ACTIVE,100,535
LLORV06000,JORDAN FIELD OFFICE,3603446,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,261,CATTLE,4/8/2000,8/22/2000,ACTIVE,100,1176
LLORV06000,JORDAN FIELD OFFICE,3603446,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11004,WILLOW CREEK,26,CATTLE,11/1/2000,2/28/2001,ACTIVE,100,103
LLORV06000,JORDAN FIELD OFFICE,3603451,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,01101,JACKIES BUTTE SUMMER,1,CATTLE,10/1/2002,10/31/2002,ACTIVE,100,1
LLORV06000,JORDAN FIELD OFFICE,3603451,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,01101,JACKIES BUTTE SUMMER,512,CATTLE,4/1/2002,10/31/2002,ACTIVE,100,3602
LLORV06000,JORDAN FIELD OFFICE,3603451,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11005,BIG HORN,231,CATTLE,4/8/2002,6/15/2002,ACTIVE,100,524
LLORV06000,JORDAN FIELD OFFICE,3603451,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11005,BIG HORN,204,CATTLE,9/15/2002,11/30/2002,ACTIVE,100,516
LLORV06000,JORDAN FIELD OFFICE,3603451,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11013,DANNER INDIVIDUAL,11,CATTLE,10/1/2002,12/30/2002,ACTIVE,100,33
LLORV06000,JORDAN FIELD OFFICE,3603451,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,21002,ANTELOPE,242,CATTLE,4/1/2002,8/30/2002,ACTIVE,100,1209
LLORV06000,JORDAN FIELD OFFICE,3603451,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,21002,ANTELOPE,1,CATTLE,4/1/2002,5/30/2002,ACTIVE,100,2
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,10903,EAST COW CREEK,515,CATTLE,4/1/2001,5/3/2001,ACTIVE,100,559
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,10903,EAST COW CREEK,534,CATTLE,5/4/2001,8/30/2001,ACTIVE,100,2089
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,11004,WILLOW CREEK,6,HORSE,4/10/2001,8/11/2001,ACTIVE,100,24
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,11004,WILLOW CREEK,301,CATTLE,4/1/2001,8/20/2001,ACTIVE,100,1405
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,11004,WILLOW CREEK,10,CATTLE,9/1/2001,2/28/2002,ACTIVE,100,60
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,11009,PARSNIP PEAK INDIVIDUAL,1,CATTLE,9/1/2001,9/30/2001,ACTIVE,100,1
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,11009,PARSNIP PEAK INDIVIDUAL,21,CATTLE,9/1/2001,2/28/2002,ACTIVE,100,125
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,21002,ANTELOPE,1,CATTLE,4/1/2001,6/30/2001,ACTIVE,100,3
LLORV06000,JORDAN FIELD OFFICE,3603455,03/01/2011,02/28/2021,,21002,ANTELOPE,290,CATTLE,4/1/2001,8/31/2001,ACTIVE,100,1459
LLORV06000,JORDAN FIELD OFFICE,3603456,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,11003,WROTEN,3,CATTLE,3/1/2003,2/28/2004,ACTIVE,100,36
LLORV06000,JORDAN FIELD OFFICE,3603466,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,1,CATTLE,4/1/2001,4/30/2001,ACTIVE,100,1
LLORV06000,JORDAN FIELD OFFICE,3603466,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,20902,WEST COW CREEK,202,CATTLE,4/1/2001,8/30/2001,ACTIVE,100,1009
LLORV06000,JORDAN FIELD OFFICE,3603475,04/01/2015,02/01/2018,,10903,EAST COW CREEK,50,CATTLE,4/1/2015,9/30/2015,ACTIVE,100,301
LLORV06000,JORDAN FIELD OFFICE,3603477,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,1,CATTLE,4/8/2000,5/8/2000,ACTIVE,100,1
LLORV06000,JORDAN FIELD OFFICE,3603477,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,21001,AROCK,722,CATTLE,4/8/2000,6/7/2000,ACTIVE,100,1448
LLORV06000,JORDAN FIELD OFFICE,3603477,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,21003,RATTLESNAKE,167,CATTLE,4/8/2000,6/7/2000,ACTIVE,100,335
LLORV06000,JORDAN FIELD OFFICE,3603478,12/01/2015,11/30/2025,FLPMA 402(C)(2)/APPROP ACT,00030,SKULL CREEK,8,HORSE,4/16/2001,10/15/2001,ACTIVE,100,48
LLORV06000,JORDAN FIELD OFFICE,3603478,12/01/2015,11/30/2025,FLPMA 402(C)(2)/APPROP ACT,00030,SKULL CREEK,60,CATTLE,4/16/2001,8/31/2001,ACTIVE,100,272
LLORV06000,JORDAN FIELD OFFICE,3603478,12/01/2015,11/30/2025,FLPMA 402(C)(2)/APPROP ACT,01101,JACKIES BUTTE SUMMER,55,CATTLE,4/1/2001,10/31/2001,ACTIVE,100,387
LLORV06000,JORDAN FIELD OFFICE,3603478,12/01/2015,11/30/2025,FLPMA 402(C)(2)/APPROP ACT,01103,JACKIES BUTTE WINTER,39,CATTLE,11/15/1901,2/15/1902,ACTIVE,100,119
LLORV06000,JORDAN FIELD OFFICE,3603480,11/15/2012,02/28/2019,FLPMA 402(C)(2)/APPROP ACT,20805,SADDLE BUTTE,16,CATTLE,11/10/2009,2/15/2010,ACTIVE,100,52
LLORV06000,JORDAN FIELD OFFICE,3603481,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,11011,ANTELOPE INDIVIDUAL,18,CATTLE,10/1/2001,12/30/2001,ACTIVE,100,54
LLORV06000,JORDAN FIELD OFFICE,3603481,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,11012,MILLER INDIVIDUAL,39,CATTLE,10/1/2001,12/30/2001,ACTIVE,100,117
LLORV06000,JORDAN FIELD OFFICE,3603481,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,21002,ANTELOPE,220,CATTLE,4/1/2001,4/30/2001,ACTIVE,100,217
LLORV06000,JORDAN FIELD OFFICE,3603481,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,21002,ANTELOPE,219,CATTLE,5/1/2001,8/31/2001,ACTIVE,100,886
LLORV06000,JORDAN FIELD OFFICE,3603707,06/30/2008,06/29/2018,FLPMA 402(C)(2)/APPROP ACT,10702,SHEEPHEADS,597,CATTLE,5/1/1990,7/31/1990,ACTIVE,100,1806
