Off CD,Fo Name,Auth No,P/L Eff Dt,P/L exp Dt,Permit Status,Allotment Number,Allotment Name,Lvsk #,Lvsk Kind,Pd Beg Dt,Pd End Dt,Type Use,PL %,Aums
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702050,03/01/2014,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,00140,MAJUBA,625,SHEEP,11/1/1999,3/31/2000,ACTIVE,85,531
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702051,03/01/2010,02/28/2019,FLPMA 402(C)(2)/APPROP ACT,10102,SONOMA,400,CATTLE,4/22/1991,8/20/1991,ACTIVE,93,1480
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702053,03/01/2008,02/28/2018,,00137,DESERT QUEEN,911,CATTLE,3/1/2001,4/15/2001,ACTIVE,72,992
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702053,03/01/2008,02/28/2018,,00137,DESERT QUEEN,911,CATTLE,11/15/2001,2/28/2002,ACTIVE,72,2286
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702059,03/01/2008,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,00047,WILDER-QUINN,710,SHEEP,5/19/2013,5/31/2013,ACTIVE,83,50
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702059,03/01/2008,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,00047,WILDER-QUINN,482,SHEEP,6/1/1999,9/10/1999,ACTIVE,83,268
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702059,03/01/2008,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,00047,WILDER-QUINN,482,SHEEP,4/1/1999,5/20/1999,ACTIVE,83,132
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702060,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,00053,COYOTE HILLS,10,HORSE,4/16/1996,10/14/1996,ACTIVE,100,60
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702060,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,00053,COYOTE HILLS,290,CATTLE,4/16/1997,11/28/1997,ACTIVE,100,2164
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702060,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,00053,COYOTE HILLS,250,CATTLE,1/15/1996,4/15/1996,ACTIVE,100,756
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702100,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00021,CHIMNEY CREEK,4,CATTLE,4/15/1996,11/30/1996,ACTIVE,100,30
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702100,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00021,CHIMNEY CREEK,50,CATTLE,4/15/1996,12/31/1996,ACTIVE,100,429
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702101,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00065,KNOTT CREEK,826,CATTLE,3/1/1996,9/30/1996,ACTIVE,100,5811
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702107,03/01/2015,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,00027,GRANITE,91,CATTLE,4/15/1996,5/20/1996,ACTIVE,100,108
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702109,02/01/2008,01/31/2018,FLPMA 402(C)(2)/APPROP ACT,00023,ABEL CREEK,39,CATTLE,3/1/2000,4/10/2000,ACTIVE,100,53
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702109,02/01/2008,01/31/2018,FLPMA 402(C)(2)/APPROP ACT,00023,ABEL CREEK,96,CATTLE,3/1/2000,4/10/2000,ACTIVE,100,129
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702109,02/01/2008,01/31/2018,FLPMA 402(C)(2)/APPROP ACT,00023,ABEL CREEK,469,CATTLE,3/1/2000,4/10/2000,ACTIVE,100,632
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702109,02/01/2008,01/31/2018,FLPMA 402(C)(2)/APPROP ACT,00023,ABEL CREEK,96,CATTLE,2/1/2000,2/28/2000,ACTIVE,100,88
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702109,02/01/2008,01/31/2018,FLPMA 402(C)(2)/APPROP ACT,00023,ABEL CREEK,39,CATTLE,2/1/2000,2/28/2000,ACTIVE,100,36
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702109,02/01/2008,01/31/2018,FLPMA 402(C)(2)/APPROP ACT,00023,ABEL CREEK,469,CATTLE,2/1/2000,2/28/2000,ACTIVE,100,432
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702113,03/01/2008,02/28/2018,,00038,OSGOOD,53,CATTLE,11/1/1996,2/28/1997,ACTIVE,85,178
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702113,03/01/2008,02/28/2018,,00038,OSGOOD,312,CATTLE,3/1/1996,8/31/1996,ACTIVE,85,1604
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702113,03/01/2008,02/28/2018,,00039,IRON POINT,105,CATTLE,2/1/1997,2/28/1997,ACTIVE,100,97
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702113,03/01/2008,02/28/2018,,00039,IRON POINT,7,HORSE,11/1/1996,2/28/1997,ACTIVE,100,28
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702113,03/01/2008,02/28/2018,,00039,IRON POINT,105,CATTLE,3/1/1996,3/31/1996,ACTIVE,100,107
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702113,03/01/2008,02/28/2018,,00039,IRON POINT,139,CATTLE,11/1/1996,1/31/1997,ACTIVE,100,420
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702116,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00011,LOWER QUINN,113,CATTLE,11/1/2002,12/31/2002,ACTIVE,100,227
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702116,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00016,ANTELOPE,139,CATTLE,4/15/2003,8/15/2003,ACTIVE,100,562
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702119,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00020,LONG CANYON,242,CATTLE,11/1/1996,12/31/1996,ACTIVE,100,485
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702119,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00020,LONG CANYON,137,CATTLE,1/1/1997,2/28/1997,ACTIVE,100,266
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702119,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00020,LONG CANYON,150,CATTLE,6/16/1996,9/13/1996,ACTIVE,100,444
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702119,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00020,LONG CANYON,200,CATTLE,4/1/1996,6/15/1996,ACTIVE,100,500
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702120,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00002,CORDERO,27,HORSE,4/1/1992,10/31/1992,ACTIVE,100,190
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702120,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00003,FT MCDERMITT,880,CATTLE,4/1/1992,5/31/1992,ACTIVE,88,1553
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702120,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00003,FT MCDERMITT,613,CATTLE,6/1/1992,6/30/1992,ACTIVE,88,532
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702123,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,00031,BUTTERMILK,942,CATTLE,4/5/2010,5/23/2010,ACTIVE,100,1518
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702126,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00010,DOUBLE H,312,CATTLE,4/1/1992,8/31/1992,ACTIVE,99,1554
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702126,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00010,DOUBLE H,19,HORSE,4/1/1992,10/31/1992,ACTIVE,99,132
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702126,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00014,GALLAGHER FLAT,104,CATTLE,11/1/1992,2/28/1993,ACTIVE,100,410
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702126,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00014,GALLAGHER FLAT,104,CATTLE,3/1/1992,3/31/1992,ACTIVE,100,106
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702127,03/01/2013,02/28/2023,FLPMA 402(C)(2)/APPROP ACT,00059,DESERT VALLEY,27,CATTLE,10/16/2004,11/30/2004,ACTIVE,97,40
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702127,03/01/2013,02/28/2023,FLPMA 402(C)(2)/APPROP ACT,00059,DESERT VALLEY,39,CATTLE,9/1/2000,9/30/2000,ACTIVE,97,37
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702127,03/01/2013,02/28/2023,FLPMA 402(C)(2)/APPROP ACT,00059,DESERT VALLEY,121,CATTLE,8/16/2000,8/31/2000,ACTIVE,97,62
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702127,03/01/2013,02/28/2023,FLPMA 402(C)(2)/APPROP ACT,00059,DESERT VALLEY,286,CATTLE,4/1/2000,8/15/2000,ACTIVE,97,1250
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702132,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,00025,HANSON CREEK,167,CATTLE,4/23/1998,5/20/1998,ACTIVE,98,151
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702132,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,00026,FORT SCOTT,111,CATTLE,5/4/1998,8/3/1998,ACTIVE,100,336
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702132,03/01/2010,02/28/2020,FLPMA 402(C)(2)/APPROP ACT,00026,FORT SCOTT,25,CATTLE,8/16/1998,9/15/1998,ACTIVE,100,25
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702134,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00029,INDIAN CREEK,50,CATTLE,5/21/1994,5/31/1994,ACTIVE,100,18
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702134,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00029,INDIAN CREEK,45,CATTLE,4/15/1996,5/31/1996,ACTIVE,100,70
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702134,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00029,INDIAN CREEK,137,CATTLE,4/15/1994,5/20/1994,ACTIVE,100,162
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702135,03/01/2015,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,00028,SOLID SILVER,7,CATTLE,10/1/1996,10/31/1996,ACTIVE,100,7
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702135,03/01/2015,02/28/2018,FLPMA 402(C)(2)/APPROP ACT,00028,SOLID SILVER,234,CATTLE,4/20/1996,5/20/1996,ACTIVE,100,238
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702140,04/21/2009,04/20/2019,,00060,SAND DUNES,37,CATTLE,10/1/2009,2/28/2010,ACTIVE,100,184
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702140,04/21/2009,04/20/2019,,00060,SAND DUNES,36,CATTLE,3/1/2009,7/31/2009,ACTIVE,100,181
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702143,03/01/2008,02/28/2018,,00038,OSGOOD,53,CATTLE,11/1/1996,2/28/1997,ACTIVE,99,207
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702143,03/01/2008,02/28/2018,,00038,OSGOOD,233,CATTLE,3/1/1996,8/31/1996,ACTIVE,99,1395
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702143,03/01/2008,02/28/2018,,00039,IRON POINT,127,CATTLE,11/1/1996,1/31/1997,ACTIVE,100,384
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702143,03/01/2008,02/28/2018,,00039,IRON POINT,105,CATTLE,2/1/1997,2/28/1997,ACTIVE,100,97
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702143,03/01/2008,02/28/2018,,00039,IRON POINT,105,CATTLE,3/1/1996,3/31/1996,ACTIVE,100,107
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702145,03/01/2007,02/28/2017,,00068,MARTIN CREEK,138,CATTLE,4/15/1996,6/19/1996,ACTIVE,100,299
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702147,04/01/2011,02/28/2021,FLPMA 402(C)(2)/APPROP ACT,00024,SINGUS,210,CATTLE,4/15/2000,5/20/2000,ACTIVE,100,249
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702147,04/01/2011,02/28/2021,FLPMA 402(C)(2)/APPROP ACT,00024,SINGUS,100,CATTLE,9/20/2000,10/20/2000,ACTIVE,100,102
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702148,03/01/2012,02/28/2021,,00031,BUTTERMILK,391,CATTLE,4/5/2001,5/23/2001,ACTIVE,100,630
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702151,04/21/2009,04/20/2019,,00042,SAND PASS,98,CATTLE,10/16/2009,2/28/2010,ACTIVE,61,267
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702151,04/21/2009,04/20/2019,,00042,SAND PASS,89,CATTLE,3/1/2009,7/31/2009,ACTIVE,61,273
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702151,04/21/2009,04/20/2019,,00043,BLOODY RUN,324,CATTLE,5/1/2009,7/31/2009,ACTIVE,89,872
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702151,04/21/2009,04/20/2019,,00060,SAND DUNES,232,CATTLE,3/1/2009,8/31/2009,ACTIVE,69,968
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702151,04/21/2009,04/20/2019,,00060,SAND DUNES,386,CATTLE,10/1/2009,2/28/2010,ACTIVE,69,1322
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702155,03/01/2012,02/28/2017,,00036,LITTLE OWYHEE,665,CATTLE,5/1/1996,6/30/1996,ACTIVE,100,1334
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702155,03/01/2012,02/28/2017,,00036,LITTLE OWYHEE,450,CATTLE,3/16/1996,3/31/1996,ACTIVE,100,237
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702155,03/01/2012,02/28/2017,,00036,LITTLE OWYHEE,350,CATTLE,3/1/1996,3/15/1996,ACTIVE,100,173
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702155,03/01/2012,02/28/2017,,00036,LITTLE OWYHEE,630,CATTLE,4/1/1996,4/30/1996,ACTIVE,100,621
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702155,03/01/2012,02/28/2017,,00036,LITTLE OWYHEE,600,CATTLE,7/1/1996,8/31/1996,ACTIVE,100,1223
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702155,03/01/2012,02/28/2017,,00036,LITTLE OWYHEE,103,CATTLE,10/1/1999,2/28/2000,ACTIVE,100,511
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702160,03/01/2010,02/28/2019,FLPMA 402(C)(2)/APPROP ACT,00033,BULLHEAD,1495,CATTLE,4/1/2000,5/31/2000,ACTIVE,100,2998
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702160,03/01/2010,02/28/2019,FLPMA 402(C)(2)/APPROP ACT,00033,BULLHEAD,211,CATTLE,3/1/2005,3/31/2005,ACTIVE,100,215
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702160,03/01/2010,02/28/2019,FLPMA 402(C)(2)/APPROP ACT,00033,BULLHEAD,685,CATTLE,11/1/2000,2/28/2001,ACTIVE,100,2702
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702160,03/01/2010,02/28/2019,FLPMA 402(C)(2)/APPROP ACT,00033,BULLHEAD,211,CATTLE,11/1/2004,2/28/2005,ACTIVE,100,832
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702160,03/01/2010,02/28/2019,FLPMA 402(C)(2)/APPROP ACT,00033,BULLHEAD,1250,CATTLE,6/1/2000,8/31/2000,ACTIVE,100,3781
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702160,03/01/2010,02/28/2019,FLPMA 402(C)(2)/APPROP ACT,00033,BULLHEAD,1493,CATTLE,3/1/2000,3/31/2000,ACTIVE,100,1522
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702163,07/16/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00009,WILLOW CREEK,339,CATTLE,8/16/2008,9/30/2008,ACTIVE,100,513
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702163,07/16/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00009,WILLOW CREEK,339,CATTLE,3/1/2008,5/31/2008,ACTIVE,100,1025
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702163,07/16/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00012,REBEL CREEK,95,CATTLE,9/21/2002,12/15/2002,ACTIVE,100,269
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702163,07/16/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00012,REBEL CREEK,298,CATTLE,4/1/2002,5/30/2002,ACTIVE,100,588
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702163,07/16/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00012,REBEL CREEK,95,CATTLE,8/20/2002,9/20/2002,ACTIVE,100,100
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702163,07/16/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00012,REBEL CREEK,3,CATTLE,4/1/2002,2/28/2003,ACTIVE,100,33
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702163,07/16/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00015,UPPER QUINN RIVER,20,CATTLE,11/1/2002,1/31/2003,ACTIVE,100,60
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702165,10/25/2013,10/24/2018,FLPMA 402(C)(2)/APPROP ACT,00005,U C,1700,CATTLE,3/1/1998,8/31/1998,ACTIVE,100,10284
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702165,10/25/2013,10/24/2018,FLPMA 402(C)(2)/APPROP ACT,00005,U C,527,CATTLE,10/1/1998,2/28/1999,ACTIVE,100,2616
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702169,03/01/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00027,GRANITE,91,CATTLE,4/15/1996,5/20/1996,ACTIVE,100,108
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702171,04/21/2009,04/20/2019,,00040,SCOTT SPRINGS,300,CATTLE,3/1/2009,6/30/2009,ACTIVE,24,289
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702171,04/21/2009,04/20/2019,,00040,SCOTT SPRINGS,137,CATTLE,11/1/2009,2/28/2010,ACTIVE,24,130
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702175,03/01/2011,02/28/2021,,00034,SPRING CREEK,725,CATTLE,5/16/2001,6/24/2001,ACTIVE,100,953
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702175,03/01/2011,02/28/2021,,00034,SPRING CREEK,175,CATTLE,12/1/2001,2/1/2002,ACTIVE,100,362
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702175,03/01/2011,02/28/2021,,00034,SPRING CREEK,80,CATTLE,6/25/2001,8/10/2001,ACTIVE,100,124
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702175,03/01/2011,02/28/2021,,00034,SPRING CREEK,645,CATTLE,5/1/2001,5/15/2001,ACTIVE,100,318
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702175,03/01/2011,02/28/2021,,00034,SPRING CREEK,80,CATTLE,4/1/2001,5/15/2001,ACTIVE,100,118
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702175,03/01/2011,02/28/2021,,00034,SPRING CREEK,620,CATTLE,4/1/2001,4/30/2001,ACTIVE,100,612
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702176,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00011,LOWER QUINN,118,CATTLE,11/1/1996,12/31/1996,ACTIVE,100,237
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702176,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00018,ANDORNO,119,CATTLE,8/16/1996,10/31/1996,ACTIVE,100,301
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702176,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00018,ANDORNO,200,CATTLE,4/1/1996,6/15/1996,ACTIVE,97,485
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702176,03/01/2006,02/28/2016,FLPMA 402(C)(2)/APPROP ACT,00018,ANDORNO,50,CATTLE,6/16/1996,8/15/1996,ACTIVE,97,97
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00061,BLUE MOUNTAIN,109,CATTLE,2/1/1997,2/28/1997,ACTIVE,56,56
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00061,BLUE MOUNTAIN,500,CATTLE,2/1/1997,2/28/1997,ACTIVE,56,258
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00061,BLUE MOUNTAIN,500,CATTLE,10/1/1996,10/31/1996,ACTIVE,56,285
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00061,BLUE MOUNTAIN,500,CATTLE,3/1/1996,4/30/1996,ACTIVE,56,562
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00061,BLUE MOUNTAIN,600,CATTLE,11/1/1996,1/31/1997,ACTIVE,56,1016
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00061,BLUE MOUNTAIN,200,CATTLE,9/1/1996,9/30/1996,ACTIVE,56,110
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00061,BLUE MOUNTAIN,50,CATTLE,9/1/1996,9/30/1996,ACTIVE,56,28
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00067,MORMAN DAN,559,CATTLE,11/9/1996,2/28/1997,ACTIVE,53,1091
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00067,MORMAN DAN,2,CATTLE,9/1/1996,9/30/1996,ACTIVE,53,1
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00067,MORMAN DAN,459,CATTLE,10/1/1996,11/8/1996,ACTIVE,53,312
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702180,03/01/2014,02/28/2024,FLPMA 402(C)(2)/APPROP ACT,00067,MORMAN DAN,559,CATTLE,3/1/1996,4/30/1996,ACTIVE,53,594
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702183,04/21/2009,04/20/2019,,00060,SAND DUNES,22,CATTLE,3/1/2009,7/31/2009,ACTIVE,100,111
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702183,04/21/2009,04/20/2019,,00060,SAND DUNES,22,CATTLE,11/20/2009,2/28/2010,ACTIVE,100,73
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702185,08/28/2008,08/27/2018,,00035,WILLIAM STOCK,1210,CATTLE,3/28/2000,6/12/2000,ACTIVE,100,3063
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702185,08/28/2008,08/27/2018,,00035,WILLIAM STOCK,396,CATTLE,4/25/2000,6/30/2000,ACTIVE,100,872
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00014,GALLAGHER FLAT,129,CATTLE,10/1/2009,10/31/2009,ACTIVE,100,131
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00014,GALLAGHER FLAT,218,CATTLE,11/14/2009,2/28/2010,ACTIVE,99,759
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00014,GALLAGHER FLAT,218,CATTLE,3/1/2009,4/12/2009,ACTIVE,99,305
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00049,HORSE CREEK,700,CATTLE,4/15/2009,9/14/2009,ACTIVE,100,3521
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00049,HORSE CREEK,164,CATTLE,4/15/2009,9/14/2009,ACTIVE,100,825
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00049,HORSE CREEK,20,HORSE,4/15/2009,9/14/2009,ACTIVE,100,101
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00050,LITTLE HORSE CREEK,10,HORSE,4/1/1996,9/30/1996,ACTIVE,100,60
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00050,LITTLE HORSE CREEK,31,CATTLE,4/1/1996,9/30/1996,ACTIVE,100,187
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702186,05/27/2015,02/28/2025,FLPMA 402(C)(2)/APPROP ACT,00050,LITTLE HORSE CREEK,2,CATTLE,4/1/1996,9/4/1996,ACTIVE,100,10
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702187,04/21/2009,04/20/2019,,00043,BLOODY RUN,152,CATTLE,11/1/2009,2/28/2010,ACTIVE,40,240
LLNVW01000,HUMBOLDT RIVER FIELD OFFICE,2702187,04/21/2009,04/20/2019,,00043,BLOODY RUN,606,CATTLE,3/1/2010,6/30/2010,ACTIVE,40,972
