Adm State,Admin Office,Field Office,Allotment Number,Allotment Name,Available For Grazing,Grazing Decision,Public Acres,Amp Text,Amp Implement Date,Management Stat Text,Auth No,Permitted Aums,Suspended Aums,Susp Use Temp
NM,LLNMP01000,ROSWELL FO,64169,PETERS LAKE,Y,,200,,,CUSTODIAL CATEGORY,3006208,34,0,
NM,LLNMP01000,ROSWELL FO,64537,BLACKWATER HILL 15,Y,,"1,289",,,MAINTAIN CATEGORY,3006351,360,0,
NM,LLNMP01000,ROSWELL FO,64538,PECOS NORTH FLAT 15,Y,,"5,615",AMP IMPLEMENTED,02/16/1989,IMPROVE CATEGORY,3006431,"1,152",0,0
NM,LLNMP01000,ROSWELL FO,64560,HONDO CANYON-WEST,Y,,"4,721",,,MAINTAIN CATEGORY,3006429,"1,380",0,0
NM,LLNMP01000,ROSWELL FO,65002,NORTH GAMBIL TANK,Y,,330,,,CUSTODIAL CATEGORY,3006291,48,16,
NM,LLNMP01000,ROSWELL FO,65003,SEA-BOJAX,Y,,"9,413",,,MAINTAIN CATEGORY,3006386,"1,713",0,0
NM,LLNMP01000,ROSWELL FO,65004,HERNANDEZ  DRAW,Y,,"3,240",,,CUSTODIAL CATEGORY,3025368,552,216,0
NM,LLNMP01000,ROSWELL FO,65006,SIX MILE DRAW,Y,,160,,,CUSTODIAL CATEGORY,3006426,24,24,0
NM,LLNMP01000,ROSWELL FO,65007,HENERY TANKS,Y,,"2,876",,,MAINTAIN CATEGORY,3000691,517,0,0
NM,LLNMP01000,ROSWELL FO,65008,HAYSTACK BUTTE,Y,,"2,342",,,CUSTODIAL CATEGORY,3006160,420,70,0
NM,LLNMP01000,ROSWELL FO,65009,CHATTEN-MUNCY,Y,,"2,921",,,CUSTODIAL CATEGORY,3006388,420,204,0
NM,LLNMP01000,ROSWELL FO,65013,FALSEY DRAW,Y,,"3,864",,,IMPROVE CATEGORY,3000762,744,0,
NM,LLNMP01000,ROSWELL FO,65014,ABBOTT WELL,Y,,"2,050",AMP IMPLEMENTED,04/25/1986,IMPROVE CATEGORY,3006344,528,0,
NM,LLNMP01000,ROSWELL FO,65015,SOUTH HANOVER MOON,Y,,160,,,CUSTODIAL CATEGORY,3006148,12,0,
NM,LLNMP01000,ROSWELL FO,65016,WEST VEST LAKE,Y,,920,,,CUSTODIAL CATEGORY,3021301,117,0,0
NM,LLNMP01000,ROSWELL FO,65017,HANOVER MOON,Y,,320,,,CUSTODIAL CATEGORY,3006365,60,12,
NM,LLNMP01000,ROSWELL FO,65018,COOPER WELL,Y,,"3,858",,,IMPROVE CATEGORY,3025386,584,0,0
NM,LLNMP01000,ROSWELL FO,65019,BOSQUE SPRING,Y,,"3,597",,,MAINTAIN CATEGORY,3000690,638,0,0
NM,LLNMP01000,ROSWELL FO,65020,BOSQUE GRANDE,Y,,"6,290",AMP IMPLEMENTED,03/01/1986,IMPROVE CATEGORY,3023726,"1,260",0,0
NM,LLNMP01000,ROSWELL FO,65021,HAYSTACK MTN,Y,,"4,379",,,MAINTAIN CATEGORY,3006161,922,,
NM,LLNMP01000,ROSWELL FO,65022,NE SAND CREEK RANCH,Y,,296,,,CUSTODIAL CATEGORY,3025841,48,0,0
NM,LLNMP01000,ROSWELL FO,65023,WEST WHITE RANCH,Y,,440,,,CUSTODIAL CATEGORY,3023127,124,0,0
NM,LLNMP01000,ROSWELL FO,65024,EIGHT MILE,Y,,"3,585",AMP IMPLEMENTED,07/22/1985,IMPROVE CATEGORY,3006240,804,0,
NM,LLNMP01000,ROSWELL FO,65025,RAILROAD MTN,Y,,"4,798",,,IMPROVE CATEGORY,3006115,900,,
NM,LLNMP01000,ROSWELL FO,65026,ACME,Y,,965,,,CUSTODIAL CATEGORY,3025464,216,0,0
NM,LLNMP01000,ROSWELL FO,65029,WILCOX WELLS,Y,,"6,203",,,MAINTAIN CATEGORY,3006096,"1,420",31,
NM,LLNMP01000,ROSWELL FO,65030,VEST LAKE,Y,,320,,,CUSTODIAL CATEGORY,3006322,46,38,
NM,LLNMP01000,ROSWELL FO,65031,MURDOCK WELL,Y,,951,,,CUSTODIAL CATEGORY,3006318,240,0,0
NM,LLNMP01000,ROSWELL FO,65032,BUTTON MESA,Y,,"8,479",AMP IMPLEMENTED,03/01/1986,MAINTAIN CATEGORY,3027079,"1,881",0,0
NM,LLNMP01000,ROSWELL FO,65033,CATO FIELD 3,Y,,220,,,CUSTODIAL CATEGORY,3006015,48,0,
NM,LLNMP01000,ROSWELL FO,65035,WHITE LAKE RANCH,Y,,960,,,CUSTODIAL CATEGORY,3024555,168,0,0
NM,LLNMP01000,ROSWELL FO,65036,BOB CROSBY DRAW,Y,,"3,111",AMP IMPLEMENTED,03/01/1986,IMPROVE CATEGORY,3000689,503,0,
NM,LLNMP01000,ROSWELL FO,65037,COMANCHE HILL,Y,,"6,228",CMP IMPLEMENTED,12/08/2003,MAINTAIN CATEGORY,3025843,"1,140",0,0
NM,LLNMP01000,ROSWELL FO,65038,PALMA MESA,Y,,"7,965",,,MAINTAIN CATEGORY,3006298,"1,122",0,
NM,LLNMP01000,ROSWELL FO,65040,N. COMANCHE DRAW,Y,,447,,,CUSTODIAL CATEGORY,3024823,48,0,0
NM,LLNMP01000,ROSWELL FO,65041,OVERFLOW WETLANDS,N,CLOSED - LUP DECISION,586,,,IMPROVE CATEGORY,,,,
NM,LLNMP01000,ROSWELL FO,65042,GLENN RANCH,Y,,640,,,CUSTODIAL CATEGORY,3006063,108,0,0
NM,LLNMP01000,ROSWELL FO,65043,SAND RANCH,N,CLOSED - LUP DECISION,"28,761",AMP IMPLEMENTED,06/01/1971,IMPROVE CATEGORY,,,,
NM,LLNMP01000,ROSWELL FO,65044,TWIN WINDMILLS,Y,,"1,361",,,IMPROVE CATEGORY,3020938,297,0,
NM,LLNMP01000,ROSWELL FO,65045,CAPROCK RANCH,Y,,"1,860",,,CUSTODIAL CATEGORY,3006266,312,40,0
NM,LLNMP01000,ROSWELL FO,65048,UPPER CAPROCK 3,Y,,679,,,CUSTODIAL CATEGORY,3006123,144,60,0
NM,LLNMP01000,ROSWELL FO,65049,SAND WELLS,Y,,"5,748",AMP IMPLEMENTED,03/01/1980,MAINTAIN CATEGORY,3006023,"1,763",0,0
NM,LLNMP01000,ROSWELL FO,65050,EAST SAND TANK,Y,,"1,920",,,CUSTODIAL CATEGORY,3006271,224,244,0
NM,LLNMP01000,ROSWELL FO,65051,WEST MESCALERO POINT,Y,,"10,695",AMP IMPLEMENTED,03/01/1980,IMPROVE CATEGORY,3006116,"2,100",0,
NM,LLNMP01000,ROSWELL FO,65052,MESCALERO POINT,Y,,40,,,CUSTODIAL CATEGORY,3006353,12,0,0
NM,LLNMP01000,ROSWELL FO,65053,CULP RANCH,Y,,"31,406",AMP IMPLEMENTED,04/01/1971,MAINTAIN CATEGORY,3006045,"1,719","2,916",0
NM,LLNMP01000,ROSWELL FO,65054,PRONGHORN MESA,Y,,390,,,CUSTODIAL CATEGORY,3006085,84,0,0
NM,LLNMP01000,ROSWELL FO,65056,ANNAYA WELL,Y,,200,,,CUSTODIAL CATEGORY,3006067,32,0,0
NM,LLNMP01000,ROSWELL FO,65057,COMANCHE SPRING,Y,,"1,224",,,MAINTAIN CATEGORY,3023723,352,0,0
NM,LLNMP01000,ROSWELL FO,65059,COMANCHE HILL SOUTH,Y,,"1,041",,,CUSTODIAL CATEGORY,3006214,204,24,0
NM,LLNMP01000,ROSWELL FO,65060,BOTTOMLESS RANCH,Y,,221,,,CUSTODIAL CATEGORY,3006141,36,0,0
NM,LLNMP01000,ROSWELL FO,65062,SLASH G,Y,,"3,430",AMP IMPLEMENTED,01/01/1986,MAINTAIN CATEGORY,3026721,605,0,0
NM,LLNMP01000,ROSWELL FO,65063,SHIFTING SAND 3,Y,,"2,944",,,IMPROVE CATEGORY,3006046,344,0,0
NM,LLNMP01000,ROSWELL FO,65064,PLAYA CURVE,Y,,840,,,CUSTODIAL CATEGORY,3025840,176,0,0
NM,LLNMP01000,ROSWELL FO,65065,UNDER THE HILL,Y,,"6,124",,,MAINTAIN CATEGORY,3026655,717,0,0
NM,LLNMP01000,ROSWELL FO,65066,OLD SPEARS PLACE,Y,,"2,520",,,IMPROVE CATEGORY,3026919,437,0,0
NM,LLNMP01000,ROSWELL FO,65069,CALUMET RANCH,Y,,"11,110",AMP IMPLEMENTED,03/01/1980,IMPROVE CATEGORY,3006012,"1,785",0,
NM,LLNMP01000,ROSWELL FO,65070,RED GYPSUM,Y,,400,,,CUSTODIAL CATEGORY,3027278,56,0,0
NM,LLNMP01000,ROSWELL FO,65072,WIGGINS PLACE,Y,,"9,666",AMP IMPLEMENTED,03/01/1980,MAINTAIN CATEGORY,3026710,"1,536",252,0
NM,LLNMP01000,ROSWELL FO,65074,SAND CAMP RANCH,Y,,"9,804",AMP IMPLEMENTED,03/01/1980,IMPROVE CATEGORY,3006003,"1,673",0,0
NM,LLNMP01000,ROSWELL FO,65075,NORTH TURKEY TRACK,Y,,"167,625",AMP IMPLEMENTED,03/01/1971,IMPROVE CATEGORY,3006008,"20,768",0,0
NM,LLNMP01000,ROSWELL FO,65077,MESCALERO RIDGE,Y,,"18,828",AMP IMPLEMENTED,10/20/1971,MAINTAIN CATEGORY,3023559,"2,978",0,0
NM,LLNMP01000,ROSWELL FO,65078,CAUDILL RANCH,Y,,"5,792",AMP IMPLEMENTED,03/01/1971,MAINTAIN CATEGORY,3006016,967,,
NM,LLNMP01000,ROSWELL FO,65079,S AND S,Y,,"2,461",,,MAINTAIN CATEGORY,3026918,373,4,0
NM,LLNMP01000,ROSWELL FO,65082,QUAIL ROAD,Y,,843,,,IMPROVE CATEGORY,3006064,62,0,0
NM,LLNMP01000,ROSWELL FO,65083,KING PLACE EAST,Y,,"3,443",AMP IMPLEMENTED,03/01/1980,IMPROVE CATEGORY,3006206,366,220,
NM,LLNMP01000,ROSWELL FO,65084,DERRICK DRAW,Y,,"8,132",AMP IMPLEMENTED,03/01/1986,IMPROVE CATEGORY,3025771,"1,683",0,0
NM,LLNMP01000,ROSWELL FO,65085,CAPROCK WEST -T,Y,,"2,632",,,IMPROVE CATEGORY,3006038,262,,
NM,LLNMP01000,ROSWELL FO,65090,SOUTH CAPROCK,Y,,"3,137",,,IMPROVE CATEGORY,3006143,567,,
NM,LLNMP01000,ROSWELL FO,65091,RAT CAMP,Y,,"8,102",AMP IMPLEMENTED,03/01/1987,MAINTAIN CATEGORY,3006051,"1,678",239,
NM,LLNMP01000,ROSWELL FO,65092,HURLBURT PLACE,Y,,"5,214",AMP IMPLEMENTED,03/19/1987,MAINTAIN CATEGORY,3020087,"1,125",0,
NM,LLNMP01000,ROSWELL FO,65093,BUFFALO VALLEY JUNCTION,Y,,96,,,CUSTODIAL CATEGORY,3006073,12,8,0
NM,LLNMP01000,ROSWELL FO,65094,COMANCHE HILL 3,Y,,"5,254",,,IMPROVE CATEGORY,3020096,936,137,0
NM,LLNMP01000,ROSWELL FO,65095,COMANCHE HILL 15,Y,,364,,,CUSTODIAL CATEGORY,3020096,48,0,0
NM,LLNMP01000,ROSWELL FO,65110,BARRINGER WELL,Y,,"8,252",,,MAINTAIN CATEGORY,3027280,"1,596",0,0
NM,LLNMP01000,ROSWELL FO,65134,LONE LAKE,Y,,"4,709",,,IMPROVE CATEGORY,3025008,836,0,0
NM,LLNMP01000,ROSWELL FO,65137,LLOYDS CANYON,Y,,"7,556",,,MAINTAIN CATEGORY,3024423,"1,536",0,0
NM,LLNMP01000,ROSWELL FO,65143,CLAY PIT,Y,,"11,415",,,IMPROVE CATEGORY,3025862,"1,485",0,0
NM,LLNMP01000,ROSWELL FO,65148,CAPROCK PLAYA,Y,,320,,,CUSTODIAL CATEGORY,3006418,84,18,
NM,LLNMP01000,ROSWELL FO,65158,COMANCHE SACATON,Y,,"3,145",,,MAINTAIN CATEGORY,3020914,576,0,
NM,LLNMP01000,ROSWELL FO,65175,THOMAS TRAP,Y,,"2,301",,,IMPROVE CATEGORY,3006050,336,0,0
NM,LLNMP01000,ROSWELL FO,65185,CAPROCK WEST -M,Y,,"1,773",,,IMPROVE CATEGORY,3006123,256,0,0
NM,LLNMP01000,ROSWELL FO,65234,NORTH ACEC,N,OTHER,"24,228",AMP PROPOSED,,IMPROVE CATEGORY,,,,
NM,LLNMP01000,ROSWELL FO,65533,CATO FIELD 15,Y,,480,,,CUSTODIAL CATEGORY,3006267,96,,
NM,LLNMP01000,ROSWELL FO,65548,UPPER CAPROCK 15,Y,,320,,,CUSTODIAL CATEGORY,3006356,72,30,0
NM,LLNMP01000,ROSWELL FO,65563,SHIFTING SAND 15,Y,,40,,,CUSTODIAL CATEGORY,3006327,8,0,0
NM,LLNMP01400,FORT STANTON SNOWY RIVER CAVE NCA,63071,LAMAY PLACE,Y,,80,,,CUSTODIAL CATEGORY,3006333,15,,
NM,LLNMP01400,FORT STANTON SNOWY RIVER CAVE NCA,63600,FT STANTON,N,OTHER,"24,715",,,IMPROVE CATEGORY,,,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76001,COLLUM,Y,,40,,,CUSTODIAL CATEGORY,3006916,12,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76002,GLADIOLA,Y,,29,,,CUSTODIAL CATEGORY,3006913,4,1,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76004,SAND TRAP,Y,,"1,740",,,CUSTODIAL CATEGORY,3006696,338,22,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76006,PUMPJACK SOUTH,Y,,"16,760",,,IMPROVE CATEGORY,3006664,"1,759",593,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76007,MALJAMAR SOUTH,Y,,"12,448",,,MAINTAIN CATEGORY,3020947,"1,452",596,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76008,QUERECHO PLAINS,Y,,"9,562",AMP IMPLEMENTED,05/23/1988,IMPROVE CATEGORY,3024853,"1,339",116,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76009,BUCKEYE NORTH,Y,,167,,,CUSTODIAL CATEGORY,3006647,48,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76010,GOLF COURSE,Y,,480,,,CUSTODIAL CATEGORY,3006891,46,42,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76011,LAGUNA TONTO,Y,,"14,238",,,IMPROVE CATEGORY,3006656,"11,863",708,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76012,MONUMENT DRAW,Y,,40,,,CUSTODIAL CATEGORY,3006890,2,10,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76013,RECORD,Y,,320,,,CUSTODIAL CATEGORY,3006862,40,38,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76014,WHITE BREAKS,Y,,260,,,CUSTODIAL CATEGORY,3006902,40,17,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76015,NADINE,Y,,"1,602",,,CUSTODIAL CATEGORY,3006872,300,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76016,JONES CITY - NORTH,Y,,807,,,CUSTODIAL CATEGORY,3006911,75,122,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76017,EUNICE,Y,,840,,,CUSTODIAL CATEGORY,3023367,240,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76018,SOUTH MONUMENT DRAW,Y,,"1,240",,,CUSTODIAL CATEGORY,3006898,57,59,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76019,MONUMENT - SOUTHWEST,Y,,960,,,CUSTODIAL CATEGORY,3006858,96,170,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76020,LEA TOWNSITE,Y,,"15,426",AMP IMPLEMENTED,06/08/1984,MAINTAIN CATEGORY,3006508,"3,495",,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76021,HALFWAY,Y,,"14,346",,,MAINTAIN CATEGORY,3023433,"3,617",0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76022,LAGUNA TOSTON,Y,,"2,705",AMP IMPLEMENTED,12/01/1967,MAINTAIN CATEGORY,3025777,840,96,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76023,BILBRY BASIN,Y,,"4,837",AMP IMPLEMENTED,12/28/1984,MAINTAIN CATEGORY,3006518,792,160,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76024,JONES CITY,Y,,120,,,CUSTODIAL CATEGORY,3006903,12,11,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76025,OIL CENTER NORTH,Y,,"1,868",,,CUSTODIAL CATEGORY,3006886,309,217,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76026,OIL CENTER SOUTH,Y,,"1,122",,,CUSTODIAL CATEGORY,3025430,127,53,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76027,SAN SIMON,Y,,"12,635",,,CUSTODIAL CATEGORY,3006880,"2,016",672,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76028,SWAG,Y,,"8,767",AMP IMPLEMENTED,01/01/1972,MAINTAIN CATEGORY,3006514,"1,805",456,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76029,PLAYA DUNES,Y,,"7,297",,,MAINTAIN CATEGORY,3006884,"1,167",,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76030,DEEP WELLS,Y,,"3,826",,,MAINTAIN CATEGORY,3006884,647,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76031,EAST RATTLESNAKE CAN,Y,,40,,,CUSTODIAL CATEGORY,3006864,6,85,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76032,JAL - NORTHWEST,Y,,640,,,CUSTODIAL CATEGORY,3021318,48,166,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76033,E. RATTLESNAKE FLAT,Y,,"17,009",AMP IMPLEMENTED,08/11/1987,IMPROVE CATEGORY,3006538,"2,700",720,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76034,CUSTER MOUNTAIN,Y,,"2,130",,,CUSTODIAL CATEGORY,,,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76035,MEDLIN-WELLS,Y,,"10,280",CMP IMPLEMENTED,03/22/1986,IMPROVE CATEGORY,3006604,"1,771",20,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76036,OCHOA - NORTHWEST,Y,,80,,,CUSTODIAL CATEGORY,3006876,4,20,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76037,RED TANK,Y,,"20,576",AMP IMPLEMENTED,06/01/1969,MAINTAIN CATEGORY,3006536,"3,686",310,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76038,FAIRVIEW,Y,,"25,374",AMP IMPLEMENTED,07/01/1971,MAINTAIN CATEGORY,3024946,"3,774",0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76039,BOBCAT DRAW,Y,,"10,601",AMP IMPLEMENTED,01/01/1967,MAINTAIN CATEGORY,3006635,"1,181","1,399",
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76040,PENN TANK,Y,,"6,700",AMP IMPLEMENTED,01/01/1967,MAINTAIN CATEGORY,3006513,883,648,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76041,OLD BALDY,Y,,569,,,CUSTODIAL CATEGORY,3006860,84,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76042,TOBOSA FLATS,Y,,"6,895",,,MAINTAIN CATEGORY,3006861,928,0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76043,JAVELINA BASIN,Y,,"13,282",AMP IMPLEMENTED,10/10/1985,MAINTAIN CATEGORY,3006507,"2,343",0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76045,COTTON PLACE,Y,,"5,886",AMP IMPLEMENTED,02/26/1988,IMPROVE CATEGORY,3006712,394,0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76046,GOEDEKE GRAZING CELL,Y,,"7,935",CMP IMPLEMENTED,09/28/1994,IMPROVE CATEGORY,3006595,895,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76047,MONUMENT-JAL OILFIEL,Y,,"2,612",,,CUSTODIAL CATEGORY,3006851,384,106,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76048,SAN SIMON SWALE,Y,,"4,870",,,CUSTODIAL CATEGORY,3023230,792,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76049,HART RANCH,Y,,"3,520",,,CUSTODIAL CATEGORY,3006717,380,340,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76050,CERCA,Y,,40,,,CUSTODIAL CATEGORY,3006917,12,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76051,ANDREWS FLAT,Y,,"11,184",AMP IMPLEMENTED,04/03/1987,MAINTAIN CATEGORY,3006600,"2,040",264,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76052,MEXICO WELLS,Y,,"14,846",CMP IMPLEMENTED,07/19/1989,IMPROVE CATEGORY,3006602,"1,877","1,152",
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76053,RUTH ROSS PLACE,Y,,"10,426",CMP IMPLEMENTED,09/28/1994,IMPROVE CATEGORY,3000623,"1,732",917,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76054,SOUTHEAST JAL,Y,,65,,,CUSTODIAL CATEGORY,3020172,12,0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76055,WEST JACKSON,Y,,322,,,CUSTODIAL CATEGORY,3006588,36,24,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76056,BROOKIN WEST,Y,,80,,,CUSTODIAL CATEGORY,3006873,24,6,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76057,JACKSON EAST,Y,,"1,280",,,CUSTODIAL CATEGORY,3006873,120,120,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76058,EDDY 13,Y,,"6,400",,,MAINTAIN CATEGORY,3020946,633,251,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76060,IRONHOUSE DRAW,Y,,40,,,CUSTODIAL CATEGORY,3006867,4,4,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76061,SAND DUNE,Y,,"3,280",,,CUSTODIAL CATEGORY,3006875,598,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76063,MAIN CANAL,Y,,554,,,CUSTODIAL CATEGORY,3022982,66,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76064,AVALON HILLS,Y,,"1,257",,,CUSTODIAL CATEGORY,3027124,151,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76104,SAND TRAP II,Y,,640,,,CUSTODIAL CATEGORY,3006907,84,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76106,PUMPJACK SOUTH II,Y,,323,,,CUSTODIAL CATEGORY,3006895,48,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76107,MALJAMAR SOUTH II,Y,,320,,,CUSTODIAL CATEGORY,3006906,24,24,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76120,LEA TOWNSITE II,Y,,306,AMP IMPLEMENTED,06/08/1984,CUSTODIAL CATEGORY,3006853,60,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76128,SWAG II,Y,,"1,280",AMP IMPLEMENTED,01/01/1972,CUSTODIAL CATEGORY,3006854,84,0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,76137,RED TANK II,Y,,"2,120",AMP IMPLEMENTED,06/01/1969,CUSTODIAL CATEGORY,3006859,348,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77001,SECO SNAKE,Y,,"1,400",,,CUSTODIAL CATEGORY,3006665,252,118,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77002,LAKE ARTHUR EAST,Y,,160,,,CUSTODIAL CATEGORY,3006636,48,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77003,TAYLOR PEAK,Y,,"3,790",AMP IMPLEMENTED,08/21/1987,MAINTAIN CATEGORY,3006567,567,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77004,LOCO HILLS,Y,,"14,183",,,MAINTAIN CATEGORY,3006605,"1,806",,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77005,JOHNSON DRAW,Y,,"1,638",,,CUSTODIAL CATEGORY,3017485,278,0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77006,CHALK BLUFF,Y,,"3,674",,,MAINTAIN CATEGORY,3006706,656,0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77007,SAND HILL,Y,,"4,641",AMP IMPLEMENTED,10/01/1968,MAINTAIN CATEGORY,3006557,714,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77008,CEDAR LAKE,Y,,"14,622",CMP IMPLEMENTED,04/01/1989,MAINTAIN CATEGORY,3006695,"1,427",458,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77009,BURTON NORTH,Y,,960,,,CUSTODIAL CATEGORY,3017593,96,0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77010,HILINE,Y,,"1,880",,,IMPROVE CATEGORY,3006666,204,143,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77011,DIPPER ALLOTMENT,Y,,"5,337",,,IMPROVE CATEGORY,3006621,923,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77012,TWIN WELLS NORTH,Y,,"120,456",AMP IMPLEMENTED,09/01/1967,IMPROVE CATEGORY,3006701,"11,664","1,963",
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77013,CLAYTON BASIN,Y,,"50,448",AMP IMPLEMENTED,11/08/1985,MAINTAIN CATEGORY,3025328,"10,200",0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77014,BURTON SOUTH,Y,,"5,965",AMP IMPLEMENTED,03/01/1986,MAINTAIN CATEGORY,3025712,970,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77015,ANGELL DRAW,Y,,"12,374",AMP IMPLEMENTED,08/05/1987,IMPROVE CATEGORY,3024401,"1,637",0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77016,DAGGER DRAW,Y,,"8,650",,,MAINTAIN CATEGORY,3006544,"1,320",0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77017,AVALON,Y,,660,,,CUSTODIAL CATEGORY,3024324,96,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77018,RAILROAD,Y,,"3,806",,,MAINTAIN CATEGORY,3006523,432,,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77019,KEYSTONE,Y,,600,,,CUSTODIAL CATEGORY,3025150,139,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77020,ALKALI LAKE,Y,,"19,430",,,IMPROVE CATEGORY,3000377,"2,679",19,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77021,WEST BILBRY,Y,,"5,838",,,MAINTAIN CATEGORY,3006519,"1,177",145,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77022,MAROON CLIFFS,Y,,"16,245",,,MAINTAIN CATEGORY,3006579,"2,120",310,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77024,ALACRAN HILLS,Y,,900,,,CUSTODIAL CATEGORY,3006652,69,20,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77025,INDIAN FLATS,Y,,"6,500",,,MAINTAIN CATEGORY,3006690,663,0,
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77026,QUAHADA RIDGE,Y,,"2,773",AMP IMPLEMENTED,09/30/1983,MAINTAIN CATEGORY,3027038,564,0,0
NM,LLNMP02000,CARLSBAD FIELD OFFICE,77027,LIVINGSTON RIDGE,Y,,"38,728",,,IMPROVE CATEGORY,3006655,"6,483",,
